date,open,high,low,close,volume,rsi,macd,sma50,ema20,atr,next_day_return,target,volatility,sharpe_ratio,max_drawdown,daily_sentiment,symbol,asset_class
2023-11-08 05:00:00,401.99,402.5026,399.56,401.67,3731858.0,60.299156916328286,0.33071828339836884,398.3454,393.59716657475815,4.7384943880417225,-0.007543505863021993,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.003458713337514692,VOO,US Equity - Large Cap
2023-11-09 05:00:00,402.81,402.88,398.21,398.64,4145615.0,55.713743752303486,0.6508326731149054,398.031,394.0774364247812,4.733601853407164,0.015603050371262306,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.12153707420504144,VOO,US Equity - Large Cap
2023-11-10 05:00:00,400.59,405.109,399.14,404.86,3994439.0,62.087332218668145,1.3903999850225546,397.85159999999996,395.1043472414687,4.857560707089046,-0.0010126957466779496,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.022064532276535907,VOO,US Equity - Large Cap
2023-11-13 05:00:00,403.59,405.49,402.82,404.45,2872941.0,61.45944471872082,1.921281497371524,397.64639999999997,395.9944094089479,4.701304213367997,0.01921127457040428,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.014271451652676948,VOO,US Equity - Large Cap
2023-11-14 05:00:00,410.04,413.51,409.8856,412.22,6973115.0,68.05313985962506,2.935148420182088,397.6328000000001,397.53970375095287,5.012643618438604,0.0021833001795157347,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.0602277269221619,VOO,US Equity - Large Cap
2023-11-15 05:00:00,413.54,414.72,412.37,413.12,4414807.0,68.72067546639255,3.7678344888207107,397.69419999999997,399.0235414889574,4.8331669375254345,0.001403950426026368,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.0038714288333990855,VOO,US Equity - Large Cap
2023-11-16 05:00:00,412.74,413.95,411.75,413.7,3798889.0,69.16779232549042,4.4235533803316684,397.7916,400.42129944239,4.645081505560529,0.001474498428813087,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.06040508568145385,VOO,US Equity - Large Cap
2023-11-17 05:00:00,413.94,414.79,412.87,414.31,4700139.0,69.65901664175433,4.935543356525898,397.89,401.74403282882906,4.450430828433138,0.00753059303420156,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.20861859012105302,VOO,US Equity - Large Cap
2023-11-20 05:00:00,413.99,418.2,413.9799,417.43,3524412.0,72.10685202110187,5.529318484808869,397.99699999999996,403.2379344641787,4.433978469576379,-0.002611216251826698,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.037457781283183895,VOO,US Equity - Large Cap
2023-11-21 05:00:00,416.4,416.84,415.3,416.34,5248187.0,69.98263239550072,5.844563175232167,398.1264,404.485750229495,4.269407122229867,0.004323389537397304,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.04575503907227644,VOO,US Equity - Large Cap
2023-11-22 05:00:00,418.07,419.31,417.06,418.14,3694064.0,71.47697165052428,6.168534791088234,398.2822,405.7861549695431,4.176591564931974,0.0005500550055006492,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.012555408423383279,VOO,US Equity - Large Cap
2023-11-24 05:00:00,418.19,418.49,417.84,418.37,1351272.0,71.67103668673012,6.3704095922166175,398.37160000000006,406.98461640101516,3.9246902449393204,-0.00174486698377041,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.17187712152990417,VOO,US Equity - Large Cap
2023-11-27 05:00:00,417.79,418.5273,417.23,417.64,3632552.0,70.0421501230718,6.397742731650908,398.5496,407.9994148390137,3.737018183162091,0.000981706733071519,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.01734861245507831,VOO,US Equity - Large Cap
2023-11-28 05:00:00,417.25,419.25,416.71,418.05,3382442.0,70.44838209164111,6.37895538811199,398.7268,408.95661342577426,3.6515163217106235,-0.0006458557588806535,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.026023020994102645,VOO,US Equity - Large Cap
2023-11-29 05:00:00,420.0594,421.12,417.365,417.78,4092618.0,69.77735117936373,6.270002849577338,398.915,409.7969359566529,3.658908058184686,0.0038776389487289453,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.2663242112485286,VOO,US Equity - Large Cap
2023-11-30 05:00:00,418.54,419.7,416.57,419.4,4405690.0,71.52961987775574,6.242418919391241,399.21200000000005,410.7115134845907,3.621128696807804,0.005865522174535176,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.0007639035218877481,VOO,US Equity - Large Cap
2023-12-01 05:00:00,418.83,422.37,418.25,421.86,4973625.0,73.99523812505359,6.345908217172564,399.6908,411.7732741051059,3.656762549069266,-0.005025363864789245,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.05015473423336125,VOO,US Equity - Large Cap
2023-12-04 05:00:00,418.65,419.87,417.5,419.74,5806079.0,68.49036296147128,6.18555472435537,400.14639999999997,412.5320099046196,3.7069940413198634,-0.0003097155381902583,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.01652882302947567,VOO,US Equity - Large Cap
2023-12-05 05:00:00,418.34,420.47,418.0,419.61,3419283.0,68.15552326942512,5.97906062343759,400.5664,413.2061041994178,3.6186369226765054,-0.0041705393103119714,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.09686780376195321,VOO,US Equity - Large Cap
2023-12-06 05:00:00,421.61,421.67,417.46,417.86,4201801.0,63.644765202490056,5.609538913334632,401.06840000000005,413.6493323709018,3.6608773206763754,0.007825587517350296,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.13428228145150206,VOO,US Equity - Large Cap
2023-12-07 05:00:00,419.81,421.67,419.28,421.13,3248251.0,67.91754454493302,5.516955933472332,401.634,414.3617769070064,3.671528982352507,0.004250468976325639,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.09519330326867742,VOO,US Equity - Large Cap
2023-12-08 05:00:00,420.37,423.37,420.15,422.92,5125278.0,69.99632187001527,5.524340140891127,402.2196,415.1768457730058,3.6392767948710554,0.003877801948358961,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.0991031947043047,VOO,US Equity - Large Cap
2023-12-11 05:00:00,422.41,424.71,422.22,424.56,5247086.0,71.79924264567624,5.597996256209058,402.8568,416.07047950891,3.557185317968035,0.0049698511400038115,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.07093874547947389,VOO,US Equity - Large Cap
2023-12-12 05:00:00,424.22,426.67,423.2739,426.67,5982557.0,73.96671887955905,5.7602282980540735,403.5368,417.0799576509186,3.5456791877406557,0.013617081116553686,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.16027943109360993,VOO,US Equity - Large Cap
2023-12-13 05:00:00,426.88,432.61,426.51,432.48,8659116.0,78.7987833205194,6.285165330290965,404.4386,418.5466283508311,3.7281312056836033,0.0029365519792823314,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.12018510627922808,VOO,US Equity - Large Cap
2023-12-14 05:00:00,434.22,435.3642,431.24,433.75,8349143.0,79.68635598567381,6.726125508479015,405.30879999999996,419.99456850789477,3.7564219103547143,-0.001521613832853097,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.07868570938002703,VOO,US Equity - Large Cap
2023-12-15 05:00:00,433.19,434.25,432.24,433.09,5326041.0,77.86206566730604,6.942306553971321,406.1724,421.24175245952387,3.631677174939232,0.005657022789720578,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.23904556258099785,VOO,US Equity - Large Cap
2023-12-18 05:00:00,434.64,436.4,434.45,435.54,4280475.0,79.71825446690033,7.228006158798905,406.99199999999996,422.6034903205216,3.6087001802957315,0.006084400973504156,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.07905363251306884,VOO,US Equity - Large Cap
2023-12-19 05:00:00,436.04,438.22,435.95,438.19,4061508.0,81.52286753573377,7.580870451369833,407.81199999999995,424.08791981380523,3.542364309502082,-0.01848513202035651,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.036629772960277196,VOO,US Equity - Large Cap
2023-12-20 05:00:00,435.51,437.305,429.9,430.09,5783234.0,63.05482317353169,7.124785547243107,408.4289999999999,424.65954649820475,3.881481826344352,0.009742146992489875,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.029965136508764124,VOO,US Equity - Large Cap
2023-12-21 05:00:00,433.13,434.64,430.8552,434.28,4621606.0,67.19479939738906,7.020504946605456,409.096,425.57578016504243,3.929233213610767,0.0023256884959013124,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.030347565411619922,VOO,US Equity - Large Cap
2023-12-22 05:00:00,435.46,436.838,433.48,435.29,4037829.0,68.12210268387801,6.939367667512045,409.8314000000001,426.5009439588479,3.888430770476059,0.004158147441935212,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.13506634310661328,VOO,US Equity - Large Cap
2023-12-26 05:00:00,435.6656,437.92,435.58,437.1,3835837.0,69.7711841855456,6.941104925572631,410.645,427.5103778675291,3.7985427136023775,0.001830244795241187,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.026856297480602732,VOO,US Equity - Large Cap
2023-12-27 05:00:00,436.895,438.02,436.42,437.9,4271009.0,70.49763363676998,6.9271827781776665,411.39160000000004,428.49986568966915,3.6415037136089916,0.00015985384791061819,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.08623037137261048,VOO,US Equity - Large Cap
2023-12-28 05:00:00,438.25,438.84,437.66,437.97,4703655.0,70.56429151647392,6.8429169045414255,412.13939999999997,429.40178324303395,3.465681775739958,-0.00267141585040076,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.06735924306351816,VOO,US Equity - Large Cap
2023-12-29 05:00:00,437.87,438.34,434.94,436.8,4376885.0,67.80664006516476,6.605581340814524,412.971,430.106375315126,3.4609902142832327,-0.006387362637362726,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.07194242342338032,VOO,US Equity - Large Cap
2024-01-02 05:00:00,433.91,435.27,432.36,434.01,9076041.0,61.62227471045221,6.121793291275651,413.81380000000007,430.47814909463784,3.530919568382384,-0.00741918388977203,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.17499344050175394,VOO,US Equity - Large Cap
2024-01-03 05:00:00,432.32,433.0,430.25,430.79,4805049.0,55.34803026050408,5.416126947149451,414.68980000000005,430.5078491808628,3.5472824745392626,-0.0031569906450938934,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.05832532923362371,VOO,US Equity - Large Cap
2024-01-04 05:00:00,430.33,432.78,429.21,429.43,3945259.0,52.89821979126373,4.693042182410693,415.5522,430.40519687792346,3.548905156603804,0.001280767529050264,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.012206151620567558,VOO,US Equity - Large Cap
2024-01-05 05:00:00,429.59,432.3,428.64,429.98,5724608.0,53.7890273444216,4.116915461519511,416.36780000000005,430.36470193716883,3.5568405101644736,0.014302990836783103,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.10135172173696698,VOO,US Equity - Large Cap
2024-01-08 05:00:00,430.45,436.27,430.37,436.13,7222362.0,62.361015728420945,4.109216002570349,417.41619999999995,430.91377794315275,3.752066361716678,-0.002430467979730788,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.10308643164339552,VOO,US Equity - Large Cap
2024-01-09 05:00:00,433.62,436.43,433.1633,435.07,7939567.0,60.28532103523053,3.971796585985487,418.53759999999994,431.30960861523346,3.717397307235564,0.006596639621210487,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.04274599346041294,VOO,US Equity - Large Cap
2024-01-10 05:00:00,435.77,438.735,435.48,437.94,4278841.0,63.79877506409956,4.0478150307012015,419.75,431.9410744614017,3.7136546395616405,-0.00034251267296880883,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.1507142754282428,VOO,US Equity - Large Cap
2024-01-11 05:00:00,438.94,439.355,434.0,437.79,4796587.0,63.48266927878213,4.049278883048885,420.8686,432.4981149888872,3.8308936774000593,0.00045684003746093715,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.1407483234561228,VOO,US Equity - Large Cap
2024-01-12 05:00:00,439.11,439.8,436.73,437.99,5182669.0,63.740636013165776,4.020234563571364,421.945,433.02115165661223,3.7765440930611844,-0.0034019041530628513,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.03846338585323042,VOO,US Equity - Large Cap
2024-01-16 05:00:00,436.79,437.98,434.74,436.5,5730839.0,60.32178763572323,3.8328040048517096,422.907,433.3524705464587,3.738933777596953,-0.0055670103092784196,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.045988279424842356,VOO,US Equity - Large Cap
2024-01-17 05:00:00,433.6,434.48,431.81,434.07,6044611.0,55.128478849290794,3.448431869047397,423.6728,433.42080668489115,3.8068671179456257,0.008892574930310815,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.09818228717773105,VOO,US Equity - Large Cap
2024-01-18 05:00:00,435.58,438.39,434.16,437.93,4331285.0,60.88868555975389,3.415907467844079,424.4426,433.85025366728246,3.8435194860766217,0.012239398990706363,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.10369507108780819,VOO,US Equity - Large Cap
2024-01-19 05:00:00,439.0,443.61,438.31,443.29,4836802.0,67.18762108298172,3.7790760142762565,425.3042,434.7492771275413,3.9746967301575573,0.002278418191251852,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.11204566130842762,VOO,US Equity - Large Cap
2024-01-22 05:00:00,444.77,445.92,443.68,444.3,5870412.0,68.22605104871361,4.101113182970778,426.16339999999997,435.6588697820611,3.8786469198531606,0.002970965563808159,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.07219415656168977,VOO,US Equity - Large Cap
2024-01-23 05:00:00,444.83,445.82,443.78,445.62,3251586.0,69.58099621971584,4.411984318751706,427.0424,436.6075488504363,3.7473149413131788,0.0008303038463264301,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.049698467323318604,VOO,US Equity - Large Cap
2024-01-24 05:00:00,448.32,449.1896,445.75,445.99,4568204.0,69.96758852873124,4.63478097135777,427.98940000000005,437.5011156265852,3.734621011935114,0.0056279288773291025,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.04504928503458766,VOO,US Equity - Large Cap
2024-01-25 05:00:00,448.14,448.76,446.11,448.5,4167055.0,72.51909102382895,4.956746656774442,428.86220000000003,438.5486284240533,3.665719485888892,-0.0006020066889631526,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.05464482094969757,VOO,US Equity - Large Cap
2024-01-26 05:00:00,448.1,449.51,447.16,448.23,6401831.0,71.81231880856524,5.130973371482412,429.7378,439.4706638122387,3.571739490702048,0.007273051781451434,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.048002472157849085,VOO,US Equity - Large Cap
2024-01-29 05:00:00,448.23,451.6098,447.7112,451.49,4543252.0,74.98266494353936,5.4690601323335954,430.5232,440.6153624967874,3.5950866772984744,-0.0007087643137168032,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.04322536971610036,VOO,US Equity - Large Cap
2024-01-30 05:00:00,450.84,451.81,450.44,451.17,3409953.0,74.10163196709941,5.646090385053583,431.2842,441.6205660685219,3.436151868104807,-0.016290976793669865,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.04930724732986813,VOO,US Equity - Large Cap
2024-01-31 05:00:00,449.04,449.465,443.75,443.82,7108043.0,57.41470174905107,5.134121604306529,431.8866,441.8300359667579,3.7207125263114342,0.013158487675183794,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.05143514180263678,VOO,US Equity - Large Cap
2024-02-01 05:00:00,445.35,449.66,444.6502,449.66,6138360.0,64.29474286354427,5.140366900253355,432.5936,442.57574682706667,3.8720902412156604,0.010274429569007593,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.20657745111447565,VOO,US Equity - Large Cap
2024-02-02 05:00:00,450.01,455.88,449.69,454.28,6253482.0,68.61463004072434,5.45522726716041,433.33060000000006,443.6904376054413,4.039798120439337,-0.0036541340142642875,0,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.06738329209117876,VOO,US Equity - Large Cap
2024-02-05 05:00:00,453.73,454.15,450.54,452.62,7101857.0,65.5460492959409,5.507323255282358,434.05620000000005,444.5408721192088,4.0183839643184625,0.0031151959701294363,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.09913034972026487,VOO,US Equity - Large Cap
2024-02-06 05:00:00,453.58,454.29,452.21,454.03,4383601.0,66.90012483670094,5.597856314292073,434.774,445.44459858404605,3.8799279388839247,0.008215316168535214,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.08565536086338298,VOO,US Equity - Large Cap
2024-02-07 05:00:00,456.15,458.18,455.27,457.76,6763415.0,70.23296058116797,5.90254339682906,435.5618,446.61749395699405,3.8992188040125875,0.0006772107654666737,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,-0.07746816702273214,VOO,US Equity - Large Cap
2024-02-08 05:00:00,457.81,458.33,457.03,458.07,4184592.0,70.49882754518895,6.098722240448296,436.3704,447.7082088182327,3.7135602856574366,0.005675988386054653,1,0.008411765562471136,0.057968005635944515,-0.12331683431795126,0.09870846037424522,VOO,US Equity - Large Cap
